mardyn trunk 20160512
currentTime	   2.000000000000000e-02
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
5016	1	50.663101458485655826 58.967672307091127948 52.100586892552428253	-0.11716070922409205224 1.4042978810463269124 0.9276999368257321521	1 0 0 0	0 0 0	
5349	1	55.47534236364541016 57.33891392763779038 52.070484157485353194	0.97968914501139359174 -0.8580130897089909281 -1.0742191649555170585	1 0 0 0	0 0 0	
5356	1	55.500643722377148492 60.572037852188735485 52.116495557703473196	-0.26734500604129501911 -1.0601795037035641744 -1.2863961235855640997	1 0 0 0	0 0 0	
5018	1	52.271872079102578823 58.95674382444956052 56.894898832144576772	0.48597639869846653848 0.69392911271985979749 1.4601930163815974861	1 0 0 0	0 0 0	
5350	1	55.426439209154324317 58.955122190596796372 56.868851236576873021	-0.37597569662124408207 1.368774296619598374 0.91377363854779758423	1 0 0 0	0 0 0	
6142	1	66.593537183022391446 58.966047763396900905 55.307095413477725288	-1.5319775822388472797 0.11560355715032054336 0.69960066269643561565	1 0 0 0	0 0 0	
6279	1	71.375488350751297162 58.929356927864468219 56.882560336308074511	-1.0444397789634320972 -1.3096526594614308348 0.20901814450747929763	1 0 0 0	0 0 0	
6447	1	74.539401410781266577 60.476309078524913332 52.007299342583522161	1.4057944136916926681 -0.034355931286135246716 -0.93397641328905400826	1 0 0 0	0 0 0	
4204	1	44.39474221841115309 62.202203675672095073 55.391607891729435664	0.28194894316616564423 -1.0926409109795043317 1.254740770860129917	1 0 0 0	0 0 0	
3778	1	42.733680049255028166 66.958087522224786881 52.16298749450611183	-0.76345492025000871728 0.017466466275906943062 1.5061851603452292014	1 0 0 0	0 0 0	
3779	1	42.700631232012071337 66.927636408353592401 55.245554518415275425	-0.23197783842419766875 0.67881042875167030282 -1.5282991330237474248	1 0 0 0	0 0 0	
4215	1	45.813814634579884455 65.230801447622809519 56.749192419189071757	0.48724077207395749545 -0.08372492207800767694 -1.6122220012804597822	1 0 0 0	0 0 0	
4654	1	49.176857646422462267 66.969140462031290895 52.174224594407633049	0.53496162627026999647 -1.5979566727252150216 -0.1006421276184200353	1 0 0 0	0 0 0	
5033	1	52.403130021624647839 65.417219621759215897 53.782498511231622729	1.6219644486219462198 -0.40136391711547442229 -0.24044225264433066735	1 0 0 0	0 0 0	
5648	1	58.629508559828181546 63.71440365969805697 52.116901709649866348	-0.89769209348305767371 -1.0154493373696313885 1.0064154297283622874	1 0 0 0	0 0 0	
5861	1	60.311775303272554538 62.211792201051679285 55.320593964880018234	0.0094937577059611630292 -0.0059959443212636888421 -1.6881147481086147266	1 0 0 0	0 0 0	
6013	1	64.939338716793528761 66.818538348452804598 52.02319798592003508	0.96302172988613854443 -0.093966102199980264253 1.3821260139161055669	1 0 0 0	0 0 0	
6285	1	69.884730545056811479 62.236933556398071232 52.215866664786801721	-0.18545447438625634051 0.44678697389892135794 1.6173282858347788338	1 0 0 0	0 0 0	
6151	1	68.311261891336570784 65.444851323581545444 56.94754751762388878	0.23298121842804414561 0.91583921381905608605 -1.398420966577503588	1 0 0 0	0 0 0	
6456	1	72.936981338649857776 65.239988793286244118 55.194530333962518398	1.6674888333258206519 -0.1599738172176656259 -0.20896077992575767812	1 0 0 0	0 0 0	
4225	1	45.814195622976697564 71.606561715836235749 56.827000225086649721	-0.49283481876191215232 -0.98769410601409846073 1.2779328997114975941	1 0 0 0	0 0 0	
4664	1	49.00657787542976962 71.590787266140139877 56.758053419605857925	0.67757493774750332527 -0.87678590951148338561 -1.2708595033733391944	1 0 0 0	0 0 0	
5371	1	55.554025790077560032 70.243739024257308756 55.381396443901010684	-1.0333498118486461603 1.0512839629051320411 -0.82263340624504166509	1 0 0 0	0 0 0	
6299	1	71.4780598238578051 71.806740489816846207 53.799376587774943914	-0.012756914114376807778 1.0779967406296495636 1.2990944436301772313	1 0 0 0	0 0 0	
6745	1	79.336168638751516369 71.660065322424316037 52.05325234083412056	-0.3455730709082836527 -1.128615185565823742 -1.2068763130711879228	1 0 0 0	0 0 0	
3789	1	42.676350426811339389 76.460669440521186857 52.032269428655723686	-0.18261403192628486436 0.55433236842590183358 -1.5834649933022351131	1 0 0 0	0 0 0	
4230	1	44.32666341163803736 74.938235940704274185 52.16222755713884851	-0.95146881224265067445 0.4955979383236713276 1.3030534074955391066	1 0 0 0	0 0 0	
4232	1	45.993017343280087061 74.980117019380287502 53.813389126751019376	0.18032437222796948717 0.077071924367224570185 1.6756321109837577499	1 0 0 0	0 0 0	
4671	1	49.174164270946690181 73.392945164826087989 55.415020547317269006	-0.6325255400571829778 -0.13343883683486557068 1.5607855107426913399	1 0 0 0	0 0 0	
6308	1	69.806751198747548415 74.927740403661687196 55.279624282494879139	-0.72659514832505056603 0.96029977109901276666 -1.1830613390399220552	1 0 0 0	0 0 0	
6601	1	76.231583187294233994 74.908673078724305583 52.154632707121891144	0.99787168525247083029 -0.81777221121128751413 1.0886812852635936455	1 0 0 0	0 0 0	
6750	1	80.996997972821631606 73.340342625042723057 55.361037614173923771	-0.13135440719031640788 0.057994997593904341893 1.6819865673477800705	1 0 0 0	0 0 0	
6756	1	80.894358037833910657 76.394556916509714029 52.047622677686547377	-0.31598876186987423509 -1.6300490524821740213 0.30480734452612323615	1 0 0 0	0 0 0	
3794	1	42.710821594759153186 79.640981428195743774 52.114556446252905175	0.34638409508465389797 -0.96914899192783665605 1.3362646322743350069	1 0 0 0	0 0 0	
4683	1	49.0096819930794112 81.230519405030719327 53.641415180920830608	-0.90394191845580829092 1.3330366684372634278 0.50560455184843200449	1 0 0 0	0 0 0	
5063	1	52.265137752554849726 79.655629226747265648 55.269245656742555184	-0.77897665101876578664 -1.0405788167553500223 -1.0770254602077755646	1 0 0 0	0 0 0	
5390	1	55.49550430996094974 79.670944616739930666 55.327298546061143725	0.77315427643333689556 -0.89413481600865407639 1.2051244994684142675	1 0 0 0	0 0 0	
5055	1	52.233753641709412818 78.069812714211323623 56.869843403052612985	-0.5247878403075499909 1.1656291090483670292 1.1025514380348468979	1 0 0 0	0 0 0	
6165	1	66.685017367069818306 78.107522052680664615 55.33009251531245809	0.47685847885078158637 -1.452673232049850105 -0.71565531581777086512	1 0 0 0	0 0 0	
6169	1	68.302156017093210494 79.75980195835784059 52.19823371153084679	0.88041874902934369462 0.70789779289828103082 1.2563778840209565146	1 0 0 0	0 0 0	
6320	1	69.814977622178702177 81.252103617477061448 52.065312809508370151	0.80662348260837490876 -0.39186687612004428294 -1.4296279663781374936	1 0 0 0	0 0 0	
6321	1	71.395208675125374498 79.685243328185379141 55.326306183808540595	-0.55037762752287777701 0.24259586147071598994 1.5773461322542836616	1 0 0 0	0 0 0	
6477	1	73.056094751260317821 78.123089464181319386 52.190893687096206577	0.060626345282316126961 -0.9521029904406935751 1.392753463427932159	1 0 0 0	0 0 0	
6482	1	74.540003367453323335 79.598485542441636653 55.258824943054207779	-0.033458137567813919788 -1.472908313344636122 0.82617402348653201649	1 0 0 0	0 0 0	
6607	1	76.085611644577326729 77.99335517291190456 55.157891327085636135	0.71178040870832459674 1.0837858706942902209 -1.081392138814441628	1 0 0 0	0 0 0	
6762	1	81.056750619723487716 79.770970983676065202 55.409177566746777188	0.36535684345595953459 0.40826760203071427169 1.599035852185502371	1 0 0 0	0 0 0	
6763	1	80.939613506062769943 81.220204056019554173 53.685423604196842007	0.81716033432188506236 -0.49709677973721910771 1.3927904309846430575	1 0 0 0	0 0 0	
6764	1	80.89505770296443643 81.184275920626177481 56.769549572735598986	1.2226690145095695517 0.33878578622585603375 -1.1159278924581330639	1 0 0 0	0 0 0	
3810	1	46.005663861520218916 3.2978863786340557596 61.72736174365736872	0.371239174735607802 0.81231411257746510834 -1.4319527848078406063	1 0 0 0	0 0 0	
3424	1	42.620084674130666258 4.6664557034742344399 59.992758491933741993	0.49776447026326070544 -0.37360753204472535449 1.5688495413299718972	1 0 0 0	0 0 0	
3809	1	44.402415780206212048 4.8950562969222861653 58.542403398690552763	0.23965324579759189616 1.3557528599011607895 -0.97543320879953210323	1 0 0 0	0 0 0	
3802	1	44.35282047765032587 1.6167463260452472618 61.732001413067280282	-0.090583013580644453078 -1.0644181371070855491 1.3063771900436347284	1 0 0 0	0 0 0	
5893	1	64.936589766926047673 1.4924229684975516275 59.947165791824545522	0.031992541612262274942 -0.59700434952533032451 -1.5777401989096806467	1 0 0 0	0 0 0	
6027	1	66.541766323233403568 1.532306091054933983 61.589262805563805614	-1.2571776433303167853 -0.4772372363802556694 -1.0210125844434472242	1 0 0 0	0 0 0	
6174	1	69.844161812019990521 1.6262290117583020344 61.660446692072667929	1.1947005588591124159 0.89770246593184133133 -0.7822581482972739142	1 0 0 0	0 0 0	
6633	1	80.924414501346205952 3.1352063525246811615 58.392129482774365101	1.0014055813225664071 0.17851948617615165382 -1.3478628033500987815	1 0 0 0	0 0 0	
6625	1	80.997518516602227123 0.033459810073513909789 61.673225996799217796	-0.2883774134603105388 -0.50763771520002387572 -1.5837768880177727215	1 0 0 0	0 0 0	
8	1	82.630395798810951646 4.8826861031762147647 58.592589322880741065	-1.5897109633329604694 -0.33782893857744494825 0.45841894049484233076	1 0 0 0	0 0 0	
3819	1	45.834437752135514188 6.2849947331248774418 61.597289908385661761	1.0588021096593660531 0.070234099710572261976 1.3128490403861743374	1 0 0 0	0 0 0	
4699	1	50.678676289831003032 7.9888899881497952293 58.510235052945006373	-0.65786181400521859253 0.68257363448584507104 1.3968264254162434668	1 0 0 0	0 0 0	
4700	1	52.196839455824871834 6.3220402086162108546 61.604400376990952282	-0.12526320029763768349 1.3107095126480270419 1.056473792706299708	1 0 0 0	0 0 0	
5902	1	65.073369795974357999 8.0033129762934240858 60.078112955808947504	0.27110090309894913085 -0.3442246756032620314 -1.6302703693500841808	1 0 0 0	0 0 0	
6190	1	71.487045113723937106 8.0570337024541522908 60.138861916398226981	1.136759622899967459 1.2159761958585821873 0.28140758001378746167	1 0 0 0	0 0 0	
6343	1	74.461063232939466161 9.4530686622158839327 61.582432179642268011	-1.2791049729784598199 -0.42594280256902156134 1.0161377555614434787	1 0 0 0	0 0 0	
3825	1	44.211801345250307804 11.027949471219114841 58.393313369116924605	-0.10493807084034781352 -1.506137358506787427 0.75511223781314640302	1 0 0 0	0 0 0	
4715	1	50.759575919330970351 14.410641574257374131 58.510551562011642091	0.31619198701880912861 0.0068770748326414015208 -1.6582529250973498947	1 0 0 0	0 0 0	
4269	1	49.138161272491544196 12.7931262923150868 61.741005215393940375	0.085975912320284120227 -0.028255744323622496161 1.6857008303185576636	1 0 0 0	0 0 0	
5084	1	55.375503105419753069 11.070426384067118875 60.017632127246343998	-0.26169154492649882027 -0.012631936154203046024 1.6676586876613621602	1 0 0 0	0 0 0	
5091	1	53.789916952251260795 14.265935737487843937 58.361595513339040053	-0.080836400090470397761 0.20383016095922959487 -1.673807363960946093	1 0 0 0	0 0 0	
6052	1	66.709765287325154759 14.407891918228036943 58.530725081491837614	1.6341560966571917479 0.40881150276434097268 -0.1102340252910473245	1 0 0 0	0 0 0	
6515	1	77.679199859194852706 14.243254568289575701 59.934058495503251152	0.37240233128378069649 0.15453353326715316141 -1.6385591051531442908	1 0 0 0	0 0 0	
6649	1	79.288874387604934668 14.299964479641115389 61.626765271262229362	-1.060035602056051518 0.74771910172090838564 1.0798556841849207277	1 0 0 0	0 0 0	
3846	1	45.951511939019596298 19.150702583050605909 58.492019864626982439	0.071934830138227268126 -0.86955208737828959542 -1.4450876123215217195	1 0 0 0	0 0 0	
3834	1	44.333507461399562999 17.540358318321679576 61.71601659070030621	0.043292111625732328239 -0.51513629413074180086 1.6069972618117223107	1 0 0 0	0 0 0	
4278	1	47.438900236039813763 17.50024997186841702 61.623698108374583171	-1.5891559500737115762 -0.076372653588349853626 -0.56465146828200685203	1 0 0 0	0 0 0	
4289	1	49.172103841891242837 19.191255799528903481 58.512307527149445718	0.61336499999427107621 0.016254935759907777199 -1.5725613596399588001	1 0 0 0	0 0 0	
5428	1	57.024503312173280278 17.503292146082660707 58.412580068975117342	-0.23410737642580167761 0.18899579768631011301 -1.6611159145067528886	1 0 0 0	0 0 0	
5916	1	63.568617655065665417 17.653126869509392805 61.755978097143426453	1.3003495144276899786 0.70178669970522000732 -0.81630531823615049003	1 0 0 0	0 0 0	
6354	1	72.980685823892315511 17.514838815631573965 58.429649407204237832	-0.031710812310786047619 -0.11078373097766280875 -1.6841966317174175138	1 0 0 0	0 0 0	
6355	1	74.638017843860481548 16.005519233953837244 58.501587947137281276	-0.28329968078808653864 0.65344437382761844102 -1.5312367918942961786	1 0 0 0	0 0 0	
6655	1	80.863631775040218486 15.878898487089076141 61.597931559857627803	-0.78703024514040209603 1.2291352148120411325 0.84764762024204731716	1 0 0 0	0 0 0	
3477	1	42.62022339889543332 22.231679151979502507 61.611638295343581717	-1.2857162637435299857 -0.30622704757251711927 1.050230866294103782	1 0 0 0	0 0 0	
4290	1	47.601714658882045228 20.803386117260384225 61.737393369535737975	1.5281033222769704327 0.71066435124583660077 0.096667400653506027619	1 0 0 0	0 0 0	
5446	1	58.621429814838535322 25.453256397544159029 58.473643835979288497	0.1656227059542318969 -0.45111123179728768173 1.6189635866860696556	1 0 0 0	0 0 0	
6075	1	68.296090178320255859 23.979857525586144362 60.187586594534764117	-0.80761394437521005774 -1.1172011241645491975 0.9747049309757891411	1 0 0 0	0 0 0	
6219	1	69.845435459913105092 23.921531003348651012 61.677767553845242787	1.5537317175676472747 0.5353465880646217645 0.37796103016754856174	1 0 0 0	0 0 0	
3915	1	45.95872035229785979 30.329066932889674035 56.973479841389504941	-0.22838185757030224354 -0.32349465621254386294 1.6400565506270747829	1 0 0 0	0 0 0	
3505	1	42.822525420358161341 27.176261752853665854 57.001117064513778132	0.77632338664992128763 -0.14763278980980837352 1.4904951544824032172	1 0 0 0	0 0 0	
3916	1	45.828055920035254189 30.217073248742789104 59.999151174132265396	0.51761731874230987316 1.357129307031600618 0.85683442900626860528	1 0 0 0	0 0 0	
3530	1	42.698970107310032063 28.641619390851843718 58.445146095681593579	-0.27695583992342032165 -1.4286445834801342336 -0.85654302896699374692	1 0 0 0	0 0 0	
3914	1	45.887956065720345578 28.620718011837713135 58.43418249071616799	1.43057971055346278 -0.86870429099200641154 0.19963012678994501714	1 0 0 0	0 0 0	
3532	1	42.645966031900201187 30.177130055787529272 60.016451468669202995	0.22561204734770415326 -1.1743986389910816559 1.1858476257425996092	1 0 0 0	0 0 0	
3913	1	44.356655598354649328 30.299225047017543488 58.543270458578149373	0.3141498059606859794 -0.84352933513127925647 1.4296724369102422614	1 0 0 0	0 0 0	
4341	1	49.194743844256578313 27.181173859346166921 57.016701167625541302	0.003096222424202122684 -0.59487366568020905166 1.5768651633778363319	1 0 0 0	0 0 0	
4369	1	48.992490694611646518 28.626849163805896836 61.576222980774844018	-0.52447719260144176623 1.6001497194847498218 0.11969396994107306398	1 0 0 0	0 0 0	
4785	1	52.359306945509217712 30.34530266265706544 56.979218335679263419	-0.84304965668693354619 -1.4624717840339711561 -0.025327052954430068904	1 0 0 0	0 0 0	
5129	1	53.791366945015354872 27.035283134973568053 61.585020735284686566	-1.2706464414689759845 0.024153161976567787822 -1.1111431765064943011	1 0 0 0	0 0 0	
5447	1	58.619612108967814379 27.072603357575687255 60.060893887804439828	-1.4985661018164613267 -0.73069611367040876448 -0.26652399469535964505	1 0 0 0	0 0 0	
5467	1	58.674593056720269146 28.682019737263320991 58.518994359691475893	0.37130142723382558723 -0.81279397640029660277 1.4341218779403495098	1 0 0 0	0 0 0	
6683	1	79.248732148140476284 30.187970245057922369 61.590850273655902924	-1.3622985666476161715 0.12167642236652295717 0.98964929510861820994	1 0 0 0	0 0 0	
3976	1	45.825086776858967141 34.980349170095379918 61.613104167291368185	0.14622296265399875592 0.27939237849479675591 1.6595809578915095006	1 0 0 0	0 0 0	
3557	1	42.832438593706612551 31.985265230773027412 58.607543444398217503	0.59456596181403820189 0.60484445167219680339 1.4608885764358194859	1 0 0 0	0 0 0	
3945	1	45.795350620493266547 31.753517130397469259 61.588496218950780303	-0.73743160016207476293 -1.115179974222446635 1.0305557869222974343	1 0 0 0	0 0 0	
3559	1	42.808057398746313993 33.539960844765545289 60.118449875523282344	0.43305796950647151844 -0.27499956060515390321 -1.6091057060058284733	1 0 0 0	0 0 0	
3581	1	42.593238173094533749 34.954421937982885993 58.343475006938746219	-0.98903578187087426432 0.091799886863348695298 -1.365196462943170097	1 0 0 0	0 0 0	
3583	1	42.589051360186886086 34.97591809752395875 61.562614917389893776	-1.2306443582022257299 1.1341154177322469998 0.21120068016271173472	1 0 0 0	0 0 0	
3943	1	44.246481051116433036 33.445144574542474913 58.433302694116491693	-1.4063376385829844395 0.89692966630285753116 -0.27952324683471102551	1 0 0 0	0 0 0	
3973	1	45.802638762476362899 34.960944807984979832 58.40779422520837727	-0.046340410735712392332 0.23838081109886530284 1.6687763258887566842	1 0 0 0	0 0 0	
4808	1	50.721184275414984199 33.452793731523186693 58.494386539301189032	1.0694432272338307843 -1.2894980261638639973 0.20439978843331665925	1 0 0 0	0 0 0	
4809	1	52.345402975619521158 33.534058790355715018 56.986090411746019413	-0.1767153305768079663 -0.010550515027641529583 1.6811591604241717945	1 0 0 0	0 0 0	
4842	1	52.283288654728167444 35.02993785621575995 58.470459023405950916	-0.0067997505220487499539 -1.6146801640820456214 -0.49944488460050323608	1 0 0 0	0 0 0	
