mardyn trunk 20160512
currentTime	   0.000000000000000e+00
 Length	82.86 82.86 82.86
 Temperature	0.95
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0
0 0 0
1e+10
 NumberOfMolecules	6654
 MoleculeFormat	ICRVQD
5285	1	55.716517800350601419 47.74921010804290944 39.78190241573521746	-0.21470707916256098757 1.070927271153793825 1.2872511992834068106	1 0 0 0	0 0 0	
5286	1	55.667223272999741823 49.293377119153596766 38.139146349922825152	-0.44701722775272428878 -1.4715349593998519051 -0.69624741389562461169	1 0 0 0	0 0 0	
5307	1	55.763553895143822103 50.983169279759209758 36.64201543360535851	-0.57720684849869441368 0.41545997836143627735 -1.5310863007767132604	1 0 0 0	0 0 0	
5310	1	55.804308364669182652 51.0239237492845632 39.869692980053791587	1.4056528558247474159 -0.56326266607987340862 -0.74624072383670203568	1 0 0 0	0 0 0	
5584	1	57.452412697100179173 49.485105004792487193 39.924335774023255397	-1.6812898404832843369 0.11114128445503219933 0.1044609361310598894	1 0 0 0	0 0 0	
5585	1	59.001484439138728533 47.847253669907956919 39.879945977600257834	-0.78558031640517322902 -1.4908894624370960802 0.10055932214754705056	1 0 0 0	0 0 0	
5606	1	58.886150330197921221 50.918842637890229241 36.577688791736385099	-1.1215567715769247936 -0.7223584641210322177 1.0345572277272288009	1 0 0 0	0 0 0	
5609	1	58.865837985868118665 50.898530293560426685 39.744299524329662177	1.5138324233015589826 -0.28085288426658722161 -0.69241104234411843255	1 0 0 0	0 0 0	
5827	1	60.444556936060436669 49.290326166829672161 36.54263385913736073	0.76089241131179119471 -0.28919415093595879362 -1.4789893446108925978	1 0 0 0	0 0 0	
5830	1	60.631919466212615077 49.477688696981857674 39.916919466212625878	1.337396653617420883 0.81158121327538024214 0.63459130560651866304	1 0 0 0	0 0 0	
5828	1	62.170308455567180772 47.829154609413329524 36.67492384018255791	0.98778917563820278769 1.3327889706788680346 0.31296342298863411013	1 0 0 0	0 0 0	
5831	1	62.147236269153090404 47.806082422999232051 39.838774730691540071	1.2644372450747292103 -0.85815543351045964204 0.71747313901239784251	1 0 0 0	0 0 0	
6254	1	70.061634076631762014 49.346634076631758603 39.785864845862526806	-1.6570915375307833095 -0.26323412902427478777 0.18642808147029618637	1 0 0 0	0 0 0	
6255	1	71.738963108047158812 49.430501569585615584 38.276270800354851076	-0.99308309264465055577 -1.3109921576944711941 0.3809009498110116354	1 0 0 0	0 0 0	
6422	1	74.834566372932499689 49.339181757547876828 41.371874065240184848	-0.1805727525825218116 1.6784682860944597493 -0.011734291623206761362	1 0 0 0	0 0 0	
3716	1	41.513156209640321492 55.85431005579417274 36.732771594255702041	0.16234531481976668954 -0.53809650976051437432 -1.5918844634393611859	1 0 0 0	0 0 0	
3717	1	42.956848807357140174 54.111079576587904683 36.583002653510988011	-0.88667761443244486053 1.2136656085586805531 -0.76864725242875608924	1 0 0 0	0 0 0	
3719	1	41.509588617045608316 55.850742463199445353 39.916127078584068499	1.6125788140137902182 0.47177718519481226522 0.16436500881737764468	1 0 0 0	0 0 0	
3720	1	43.098158379894954351 54.252389149125725964 39.911235302971874717	0.32995708738736784227 -0.62110131649243238705 -1.5347186957661693718	1 0 0 0	0 0 0	
3721	1	43.066515530394589462 55.814207838086893787 38.28613091500997001	-0.42909008517115110326 0.099177694937834529054 1.6297378573361520626	1 0 0 0	0 0 0	
4117	1	44.722584321186637624 52.689892013494322498 39.942199705802025278	1.0986851301488531618 0.1315647331012763932 -1.2749830217668731702	1 0 0 0	0 0 0	
4119	1	46.250257993799905876 52.624104147646058038 38.282950301492213896	-0.58237128799280457603 -0.29017935748484219305 -1.5577675126318708543	1 0 0 0	0 0 0	
4143	1	44.640376843881149682 55.794607613111921296 36.673069151573457702	-0.014523590868056436912 -0.024677790578579422015 1.6879514424178370113	1 0 0 0	0 0 0	
4144	1	46.129464638330958337 54.096772330638657422 36.568695407561733646	0.54146146345891532636 1.3967328875551285883 0.77843222210468743238	1 0 0 0	0 0 0	
4146	1	44.609656837691709086 55.763887606922487805 39.82927222230709674	-1.1740562905727589538 -0.6266266960232536043 1.0387159430746759625	1 0 0 0	0 0 0	
4147	1	46.241555053358808891 54.208862745666500871 39.867708899512656728	0.92189591696305028812 -0.40786578559645386699 1.3541615188841558126	1 0 0 0	0 0 0	
4148	1	46.119563491168563019 55.680332721937794815 38.152255798860871039	1.2975641747752064692 0.16267781694065280851 1.0676437328132266646	1 0 0 0	0 0 0	
4559	1	47.902559938261596528 52.682944553646223085 39.935252245953904549	0.35695438672463286611 -0.3549545032281356538 -1.6113940754626436824	1 0 0 0	0 0 0	
4581	1	47.715898348944065788 55.683206041251750662 36.561667579713294174	0.67772088672371166851 0.93038522107173637909 1.2349403791720965362	1 0 0 0	0 0 0	
4583	1	47.77497829656188344 55.742285988869575419 39.80767060425419146	1.5365466112950307842 0.11166300756715577536 0.69033027172420469153	1 0 0 0	0 0 0	
4584	1	49.421176521351704025 54.201561136736316371 39.860407290582472228	0.8294927648778244178 -0.87172450936165735147 -1.1840769116883917977	1 0 0 0	0 0 0	
4585	1	49.379171786160654278 55.753017940006806441 38.224941016929882664	1.4849266876473572463 0.23435455013530473445 0.76816058031086598135	1 0 0 0	0 0 0	
4963	1	50.995794866064883877 52.589256404526423694 36.654641019911032629	0.32376740461948610994 0.046366416595608951623 -1.6562079649361804989	1 0 0 0	0 0 0	
4981	1	50.923261217460378703 55.703645832844991048 36.58210737130653456	0.12247082974355801011 0.70470588017391699864 -1.5291796880387305002	1 0 0 0	0 0 0	
4982	1	52.520801038433965857 54.114262576895491463 36.586185653818574792	0.21562998577842748538 0.58039073645500505183 1.5705573221854756127	1 0 0 0	0 0 0	
4984	1	52.575393324207581713 54.16885486266910732 39.827701016515263177	-1.4642159445329656631 0.1027502622539841759 -0.83397485056935150016	1 0 0 0	0 0 0	
4987	1	52.484453003441650765 55.671376080364730399 41.330222234210893362	-0.24688254581236759866 -0.65794056744110596124 -1.5349798755320798183	1 0 0 0	0 0 0	
5306	1	54.25091530973224252 52.657453771270702703 36.722838386655311638	0.040265887010262520207 -0.49619793460504962868 1.6131231410022481843	1 0 0 0	0 0 0	
5309	1	54.146205623390351036 52.55274408492882543 39.805051777236506894	1.6130983394526334784 0.40201723533824779144 0.29376162061465299624	1 0 0 0	0 0 0	
5311	1	55.673950971169141155 52.487027894246061521 38.145874048092217379	-0.96029884330272241577 1.0310681734003868115 0.92990566906124594304	1 0 0 0	0 0 0	
5328	1	54.114922278290180202 55.708383816751720019 39.77376843213633606	-1.0427265680853170515 -1.224275404654209698 -0.5136837916148293548	1 0 0 0	0 0 0	
5329	1	55.879788485368855788 55.879788485368855788 38.351711562291932012	0.32914188805342786681 -0.38846342542053696745 1.6095843515141314839	1 0 0 0	0 0 0	
5605	1	57.305638569255179959 52.525253953870553403 36.590638569255169443	1.3445061414670109734 -0.91354803022032016191 0.45577761248010273398	1 0 0 0	0 0 0	
5608	1	57.358631070919223305 52.578246455534610959 39.830554147842299528	-1.4561061550724139213 0.32408519117095063722 0.79039461917697728666	1 0 0 0	0 0 0	
5610	1	58.855011735756384894 52.481165581910232731 38.140011735756381483	-0.69521233384702463276 0.70734526935172281625 -1.3661414570946566194	1 0 0 0	0 0 0	
5628	1	58.930343854710464768 54.149959239325852423 39.808805393171994069	-0.6982368358093661298 0.48409566338591925039 1.4588066046635073114	1 0 0 0	0 0 0	
6129	1	66.816157541193902603 52.475003695040051355 39.727311387347747029	-0.82753313201268785537 -0.96950469071915057473 1.1069099195936564772	1 0 0 0	0 0 0	
6130	1	68.47537142870815785 52.540756044092780996 41.386525274862009383	-0.31141787852880259413 0.25328069843112444026 1.6397767508825282778	1 0 0 0	0 0 0	
6271	1	71.610993559813152842 54.082916636736236171 39.741762790582384923	1.3423902617739382759 -0.76702617219079283206 -0.6779817374154248899	1 0 0 0	0 0 0	
6432	1	73.193895204184215686 52.478895204184212275 39.731202896491915055	0.09450988567554595432 0.53255250619814842317 -1.5992047116150158725	1 0 0 0	0 0 0	
6436	1	74.984286504157694253 54.269286504157690842 36.741209581080767066	-0.82071046102235833963 -1.4432136833684998667 -0.30588985486020131566	1 0 0 0	0 0 0	
6715	1	81.244955093452333017 55.749570478067724366 41.408416631913873118	-1.4933942047261663522 -0.46143825704873564497 0.63784675606459428909	1 0 0 0	0 0 0	
3737	1	42.950522421469479184 57.291676267623330432 36.576676267623327021	1.5808683073407836517 -0.59104810451305977992 0.038955525885356181992	1 0 0 0	0 0 0	
3739	1	42.956751750111237698 57.29790559626508184 39.769828673188158064	-0.13232984953837451103 -0.059001086855733901604 -1.681965422555111056	1 0 0 0	0 0 0	
3740	1	43.06179793060375971 58.996413315219143669 38.281413315219147364	1.5729830666007820206 -0.581629674319502743 -0.19347142977242970385	1 0 0 0	0 0 0	
3755	1	42.966844496993147118 60.494921420070070894 39.779921420070067484	-1.2578326041086822507 -1.0831830544282827766 -0.30752497563707975603	1 0 0 0	0 0 0	
3756	1	42.997019111734630314 62.118557573273093908 38.216634496350010863	-0.98556232986633496296 0.66962802576698976509 1.1959369553015095633	1 0 0 0	0 0 0	
3758	1	42.956330674511654877 62.07786913605011847 41.36286913605011506	1.4413424444178408734 -0.59261730941534906947 0.64910452355604109087	1 0 0 0	0 0 0	
4165	1	44.570952328095756911 58.912106174249601054 36.603644635788064932	-1.3011743702344955587 0.58246078827289182733 0.90425919313512359565	1 0 0 0	0 0 0	
4166	1	46.111543585652086108 57.265774354882850616 36.550774354882854311	0.47162581567196115717 -0.44790343707457386246 -1.5578676455490498842	1 0 0 0	0 0 0	
4168	1	44.592378985811429004 58.933532831965273147 39.811994370426809553	-0.99581296221024129256 -0.38726903893472941487 -1.3070498214592414232	1 0 0 0	0 0 0	
4169	1	46.212902884752935506 57.36713365398370712 39.839056730906783343	1.3044857958152342725 -0.96656646662988876528 0.4626727505515168537	1 0 0 0	0 0 0	
4192	1	46.28025810694649067 60.621411953100327707 36.719488876177258874	-0.16488097461610023986 0.52309555729158474513 1.5966168300977696681	1 0 0 0	0 0 0	
4194	1	44.602914754792131191 62.130991677869054968 39.822530139407518845	-1.0318501226909000401 -0.040148438229532394661 1.3355423719262913274	1 0 0 0	0 0 0	
4197	1	46.167583968892003554 62.102199353507387514 41.387199353507391208	-0.20265617954900258524 0.13573467822523793691 -1.6704809397349293931	1 0 0 0	0 0 0	
4610	1	47.829522547359189844 58.983753316589961457 36.675291778128425335	-0.26799043891399770834 0.573492011281464098 -1.5650201396937430953	1 0 0 0	0 0 0	
4611	1	49.376581361277054327 57.343889053584746307 36.628889053584750002	-0.23741421567428974693 1.4129739984178824042 0.89282639409391539864	1 0 0 0	0 0 0	
4613	1	47.872250233875327297 59.026481003106106016 39.904942541567635317	-0.23366661942285057996 -0.3650050035562178441 1.631616149204959898	1 0 0 0	0 0 0	
4632	1	49.4328506228685427 60.587081392099307209 36.68515831517623127	-1.0371636268778232637 0.54288206198051502938 1.2163760429494749893	1 0 0 0	0 0 0	
4634	1	49.440206389987928048 60.594437159218699662 39.879437159218696252	-0.41788974169129600167 1.4534117515466791204 -0.75030823283181169447	1 0 0 0	0 0 0	
4635	1	49.304893666779193495 62.052585974471504926 38.150662897548428987	-0.40753946447799371811 -1.0670872831130755465 -1.2430753457097218906	1 0 0 0	0 0 0	
5004	1	51.075678780204974316 59.042986472512666296 36.734524934051130174	0.26432825268905496552 0.019679969739209143831 1.6672562111509479088	1 0 0 0	0 0 0	
5024	1	50.905063741776061192 62.059294511006825701 39.750832972545296684	0.41500432705735429417 0.57383100506756112846 -1.5324781845582091666	1 0 0 0	0 0 0	
5005	1	52.600054893247445875 57.380439508632058221 36.66543950863205481	-0.0019310723261915447354 0.75722056801285742011 -1.5088450160099136088	1 0 0 0	0 0 0	
5006	1	52.598152708185637039 57.378537323570249384 39.850460400493332713	-0.84068815675828711953 1.2515654496351025227 -0.75949150644759477746	1 0 0 0	0 0 0	
5007	1	52.68911838776240586 59.062964541608558022 38.347964541608554612	-0.96215800155715835995 1.0101315459313022771 -0.95072932002435506238	1 0 0 0	0 0 0	
5010	1	52.529651341539391751 58.903497495385543914 41.375420572308627243	-0.2616397499135771354 1.5260877961856413876 0.67275603274769146811	1 0 0 0	0 0 0	
5023	1	52.477631775023596106 60.444939467331288085 36.543016390408205041	1.0541731551137381029 1.1388898044310993285 -0.66456675541320853196	1 0 0 0	0 0 0	
5025	1	52.613436845935765973 60.580744538243457953 39.865744538243461648	0.2509056854232020739 -1.6691697021783280519 -0.030312412510781965719	1 0 0 0	0 0 0	
5341	1	55.847089517936801428 57.440551056398341245 36.725551056398337835	0.5839255047370727203 -0.13944759830714703597 1.5778419985042617668	1 0 0 0	0 0 0	
5342	1	55.837341695426978561 57.430803233888518378 39.902726310811594601	-1.0772501757044348203 -1.1077988878724291943 0.67993652863585218871	1 0 0 0	0 0 0	
5641	1	59.054206046805930441 60.647667585267470258 39.932667585267473953	0.18829766066307038197 -1.6597682624849203759 0.24436306152240483414	1 0 0 0	0 0 0	
5856	1	62.112933152910834167 57.332548537526221821 36.617548537526218411	-0.54441524660664286639 -0.12002112746743236193 1.5934889294324181552	1 0 0 0	0 0 0	
5860	1	62.057944425668566168 62.057944425668566168 38.156021348745490229	-0.11137482803369289086 -0.10040448271987642559 1.6815215096840774311	1 0 0 0	0 0 0	
6284	1	71.765115583025036017 60.610884813794257298 39.895884813794268098	-0.017907074077282997965 0.022523391778395344953 -1.6879490612932568361	1 0 0 0	0 0 0	
3754	1	41.492554689766805609 62.207554689766816125 39.899093151305272897	-0.39183877337632150306 -0.00051097116594769919663 1.6420907753797922002	1 0 0 0	0 0 0	
3768	1	43.053180848112013734 63.768180848112017145 36.679334694265861572	-0.3909977248596814281 -1.5792458159268443207 -0.45066998128576085669	1 0 0 0	0 0 0	
3769	1	43.03393507804733531 63.748935078047331615 39.847012001124255676	1.0447392697572535081 -0.18591794142661852152 -1.3129944315505563956	1 0 0 0	0 0 0	
4631	1	47.896154445915037456 62.237308292068881599 36.741923676684265843	1.2073955058827423592 -0.8400602916391255448 0.82854981671915406416	1 0 0 0	0 0 0	
4652	1	49.295901268235709836 66.823978191312633612 39.735132037466478039	-0.1287349313089631575 -0.15793642871586138776 1.6758530370964381806	1 0 0 0	0 0 0	
5022	1	51.044762551968375419 62.198993321199139928 36.703608705814524171	-0.0044587643177445377557 -0.0029423701014346728688 1.6881858493302639435	1 0 0 0	0 0 0	
6147	1	67.018670387641293473 62.238285772256674022 39.929824233795130795	-1.1377938996950562878 1.2332635271145906408 0.18570437395386171775	1 0 0 0	0 0 0	
6730	1	81.225802866933207724 63.697725943856283948 39.795802866933208009	-0.47188692842900531454 -1.0091743332704998792 -1.2684202347195034921	1 0 0 0	0 0 0	
3776	1	41.507504690238143041 68.596350844084298615 36.727120074853530696	-1.082910353011993676 -0.13429883446195534091 1.2881261546920004246	1 0 0 0	0 0 0	
4219	1	44.69648334502210929 68.59840642194518523 36.729175652714417311	1.2590052576494501491 0.48174948596537581214 -1.0162790925642113393	1 0 0 0	0 0 0	
4223	1	46.187359499923083206 71.682744115307698962 38.220051807615391226	-0.45844390360820691521 0.39510352142600951852 1.5759829931192896879	1 0 0 0	0 0 0	
5656	1	58.940637028777601358 71.688329336469905684 38.225637028777597948	0.39237876711803887364 1.498371504068252591 0.67150706542163052237	1 0 0 0	0 0 0	
5657	1	58.94699894060239842 71.694691248294702746 41.418922017525481749	0.32657831130763781413 0.83434976788210024612 1.4308064409341105794	1 0 0 0	0 0 0	
5869	1	60.646083621119991847 68.613391313427683826 36.744160544196915907	0.75546636697051039455 -1.3282583838181833968 0.71763516789040193711	1 0 0 0	0 0 0	
6017	1	65.434029679752313768 70.21441429513693322 39.938645064367698012	-0.070058748244816643203 -0.81066255702021883245 1.4791612455847433782	1 0 0 0	0 0 0	
6159	1	68.47661029894834428 70.070071837409869886 39.794302606640641784	-0.58975936253920546726 -0.2975226704241410447 -1.5535971662181407016	1 0 0 0	0 0 0	
6160	1	68.412993036030471217 71.599916112953550851 41.324146882184322749	-0.026167728298275301502 0.79070550325498323296 -1.4913416969688708669	1 0 0 0	0 0 0	
6298	1	71.788194471066276492 71.788194471066276492 38.325502163373968756	0.16592337220440414591 1.6499710468071839831 0.31633049055429862673	1 0 0 0	0 0 0	
6467	1	74.818303727810658188 71.631380650887578554 38.168688343195277923	0.26790043013880610046 -0.048150750277871974536 -1.6661064986306008961	1 0 0 0	0 0 0	
5049	1	52.579958774457523418 74.888420312919066646 38.238804928303679276	0.23612442301585087612 -0.96884802450399287732 1.3621963009310154025	1 0 0 0	0 0 0	
5382	1	55.881297229070391097 76.596297229070387402 36.759758767531927504	-1.082677319076719602 -0.82107446874151723826 1.0018216106361861328	1 0 0 0	0 0 0	
5661	1	58.883050601596671925 73.224204447750523173 39.761512140058208331	0.11757137764354673448 -1.6840454576331280734 -0.012956380058723520818	1 0 0 0	0 0 0	
6162	1	68.481490659189688586 73.261875274574308037 39.799182966881993195	-0.94278528054644861189 -1.3994909918455047393 -0.050802347664648063452	1 0 0 0	0 0 0	
6305	1	71.791816567569057383 73.385278106030597201 36.73566272141520983	1.1149005939146989785 0.013510524310235014211 1.2676017242894210835	1 0 0 0	0 0 0	
6599	1	76.39012842644825696 74.796666887986717143 39.74051304183286959	-1.4464945160903290855 0.71248367348979624314 -0.50002062950551351417	1 0 0 0	0 0 0	
